Date,Open,High,Low,Close,Volume,Adj Close
2004-07-12,2691.01001,2695.429932,2689.879883,2689.879883,000,2689.879883
2004-07-09,2693.540039,2693.669922,2686.72998,2691.01001,000,2691.01001
2004-07-08,2700.709961,2700.830078,2691.280029,2693.540039,000,2693.540039
2004-07-07,2687.600098,2700.709961,2684.300049,2700.709961,000,2700.709961
2004-07-06,2692.639893,2698.610107,2685.620117,2687.600098,000,2687.600098
2004-07-05,2693.399902,2694.219971,2684.590088,2692.639893,000,2692.639893
2004-07-02,2692.209961,2695.409912,2681.969971,2693.399902,000,2693.399902
2004-07-01,2696.070068,2700.830078,2688.959961,2692.209961,000,2692.209961
2004-06-30,2669.639893,2696.23999,2669.639893,2696.070068,000,2696.070068
2004-06-29,2661.110107,2670.149902,2657.77002,2669.639893,000,2669.639893
2004-06-28,2666.75,2666.75,2659.800049,2661.110107,000,2661.110107
2004-06-25,2660.790039,2669.73999,2654.97998,2666.75,000,2666.75
2004-06-24,2667.389893,2669.75,2657.280029,2660.790039,000,2660.790039
2004-06-23,2656.26001,2668.590088,2654.330078,2667.389893,000,2667.389893
2004-06-22,2638.100098,2657.159912,2635.689941,2656.26001,000,2656.26001
2004-06-21,2640.189941,2640.860107,2633.949951,2638.100098,000,2638.100098
2004-06-18,2625.600098,2640.189941,2623.800049,2640.189941,000,2640.189941
2004-06-17,2622.129883,2627.570068,2621.620117,2625.600098,000,2625.600098
2004-06-16,2618.290039,2623.169922,2616.159912,2622.129883,000,2622.129883
2004-06-15,2624.02002,2625.76001,2614.570068,2618.290039,000,2618.290039
2004-06-14,2613.070068,2624.02002,2611.320068,2624.02002,000,2624.02002
2004-06-10,2611.209961,2611.209961,2591.310059,2603.800049,000,2603.800049
2004-06-09,2620.830078,2622.52002,2607.919922,2611.209961,000,2611.209961
2004-06-08,2612.399902,2626.22998,2612.399902,2620.830078,000,2620.830078
2004-06-04,2613.590088,2616.899902,2609.330078,2612.399902,000,2612.399902
2004-06-03,2597.959961,2617.899902,2597.959961,2613.590088,000,2613.590088
2004-06-02,2597.75,2600.699951,2590.830078,2597.959961,000,2597.959961
2004-06-01,2595.72998,2598.23999,2590.00,2597.75,000,2597.75
2004-05-31,2589.159912,2600.070068,2589.159912,2595.72998,000,2595.72998
2004-05-28,2587.600098,2595.679932,2587.600098,2589.159912,000,2589.159912
2004-05-27,2579.080078,2587.689941,2579.080078,2587.600098,000,2587.600098
2004-05-26,2575.899902,2586.159912,2575.899902,2579.080078,000,2579.080078
2004-05-25,2599.110107,2599.669922,2573.969971,2575.899902,000,2575.899902
2004-05-24,2594.780029,2603.110107,2594.780029,2599.110107,000,2599.110107
2004-05-21,2605.110107,2605.110107,2594.219971,2594.780029,000,2594.780029
2004-05-20,2612.419922,2620.070068,2600.449951,2605.110107,000,2605.110107
2004-05-19,2584.139893,2613.169922,2584.139893,2612.419922,000,2612.419922
2004-05-18,2588.959961,2593.209961,2580.469971,2584.139893,000,2584.139893
2004-05-17,2564.72998,2589.27002,2564.72998,2588.959961,000,2588.959961
2004-05-14,2568.810059,2577.850098,2564.72998,2564.72998,000,2564.72998
2004-05-13,2566.580078,2569.550049,2561.290039,2568.810059,000,2568.810059
2004-05-12,2568.110107,2573.590088,2566.00,2566.580078,000,2566.580078
2004-05-11,2576.969971,2576.969971,2556.610107,2568.110107,000,2568.110107
2004-05-10,2595.51001,2595.51001,2572.629883,2576.969971,000,2576.969971
2004-05-07,2610.139893,2610.139893,2595.139893,2595.51001,000,2595.51001
2004-05-06,2617.389893,2622.97998,2604.840088,2610.139893,000,2610.139893
2004-05-05,2622.129883,2631.060059,2614.719971,2617.389893,000,2617.389893
2004-05-04,2612.570068,2622.149902,2606.72998,2622.129883,000,2622.129883
2004-05-03,2631.149902,2631.149902,2608.929932,2612.570068,000,2612.570068
2004-04-30,2640.25,2641.790039,2626.030029,2631.149902,000,2631.149902
2004-04-29,2656.22998,2656.22998,2632.050049,2640.25,000,2640.25
2004-04-28,2648.360107,2659.449951,2646.73999,2656.22998,000,2656.22998
2004-04-27,2645.300049,2652.800049,2643.48999,2648.360107,000,2648.360107
2004-04-26,2654.840088,2657.879883,2645.02002,2645.300049,000,2645.300049
2004-04-23,2648.219971,2662.02002,2646.610107,2654.840088,000,2654.840088
2004-04-22,2648.77002,2648.77002,2634.840088,2648.219971,000,2648.219971
2004-04-21,2636.389893,2650.209961,2634.800049,2648.77002,000,2648.77002
2004-04-20,2624.030029,2638.709961,2624.01001,2636.389893,000,2636.389893
2004-04-19,2609.300049,2626.379883,2608.040039,2624.030029,000,2624.030029
2004-04-16,2610.51001,2613.149902,2607.709961,2609.300049,000,2609.300049
2004-04-15,2602.409912,2617.070068,2602.409912,2610.51001,000,2610.51001
2004-04-14,2604.810059,2606.52002,2599.409912,2602.409912,000,2602.409912
2004-04-13,2611.129883,2612.77002,2603.48999,2604.810059,000,2604.810059
2004-04-08,2614.689941,2615.639893,2609.659912,2611.129883,000,2611.129883
2004-04-07,2622.030029,2622.030029,2610.00,2614.689941,000,2614.689941
2004-04-06,2593.439941,2628.629883,2593.439941,2622.030029,000,2622.030029
2004-04-05,2590.050049,2598.669922,2586.639893,2593.439941,000,2593.439941
2004-04-02,2591.070068,2592.600098,2584.449951,2590.050049,000,2590.050049
2004-04-01,2593.02002,2595.310059,2585.870117,2591.070068,000,2591.070068
2004-03-31,2590.889893,2596.709961,2587.889893,2593.02002,000,2593.02002
2004-03-30,2578.050049,2595.070068,2578.050049,2590.889893,000,2590.889893
2004-03-29,2575.620117,2578.98999,2566.370117,2578.050049,000,2578.050049
2004-03-26,2547.76001,2576.330078,2547.76001,2575.620117,000,2575.620117
2004-03-25,2533.050049,2548.870117,2530.23999,2547.76001,000,2547.76001
2004-03-24,2526.52002,2534.350098,2520.909912,2533.050049,000,2533.050049
2004-03-23,2517.47998,2527.659912,2506.080078,2526.52002,000,2526.52002
2004-03-22,2507.50,2521.01001,2505.72998,2517.47998,000,2517.47998
2004-03-19,2508.50,2512.98999,2502.909912,2507.50,000,2507.50
2004-03-18,2510.300049,2517.649902,2508.389893,2508.50,000,2508.50
2004-03-17,2502.310059,2513.800049,2501.699951,2510.300049,000,2510.300049
2004-03-16,2504.209961,2506.290039,2495.370117,2502.310059,000,2502.310059
2004-03-15,2514.580078,2514.580078,2503.409912,2504.209961,000,2504.209961
2004-03-12,2512.120117,2514.580078,2499.830078,2514.580078,000,2514.580078
2004-03-11,2489.350098,2515.110107,2489.350098,2512.120117,000,2512.120117
2004-03-10,2494.580078,2494.580078,2486.570068,2489.350098,000,2489.350098
2004-03-09,2478.129883,2494.639893,2478.129883,2494.580078,000,2494.580078
2004-03-08,2473.199951,2479.540039,2466.899902,2478.129883,000,2478.129883
2004-03-05,2473.179932,2487.030029,2472.669922,2473.199951,000,2473.199951
2004-03-04,2463.139893,2474.52002,2457.379883,2473.179932,000,2473.179932
2004-03-03,2450.659912,2464.790039,2448.419922,2463.139893,000,2463.139893
2004-03-02,2441.75,2450.659912,2440.570068,2450.659912,000,2450.659912
2004-03-01,2440.47998,2444.800049,2437.689941,2441.75,000,2441.75
2004-02-27,2436.530029,2442.449951,2420.840088,2440.47998,000,2440.47998
2004-02-26,2431.820068,2437.580078,2430.590088,2436.530029,000,2436.530029
2004-02-25,2420.929932,2435.840088,2418.800049,2431.820068,000,2431.820068
2004-02-24,2422.159912,2425.47998,2417.820068,2420.929932,000,2420.929932
2004-02-23,2426.830078,2426.830078,2418.97998,2422.159912,000,2422.159912
2004-02-20,2434.25,2439.840088,2421.280029,2426.830078,000,2426.830078
2004-02-19,2434.790039,2436.090088,2428.27002,2434.25,000,2434.25
2004-02-18,2418.560059,2438.129883,2416.73999,2434.790039,000,2434.790039
2004-02-17,2431.050049,2431.050049,2415.800049,2418.560059,000,2418.560059
2004-02-16,2441.879883,2441.879883,2429.129883,2431.050049,000,2431.050049
2004-02-13,2429.070068,2443.409912,2427.030029,2441.879883,000,2441.879883
2004-02-12,2439.050049,2439.050049,2423.00,2429.070068,000,2429.070068
2004-02-11,2457.72998,2457.72998,2431.00,2439.050049,000,2439.050049
2004-02-10,2453.639893,2464.439941,2453.350098,2457.72998,000,2457.72998
2004-02-09,2431.379883,2462.949951,2431.379883,2453.639893,000,2453.639893
2004-02-05,2432.550049,2437.00,2425.820068,2431.379883,000,2431.379883
2004-02-04,2448.75,2448.75,2430.120117,2432.550049,000,2432.550049
2004-02-03,2456.120117,2462.209961,2446.790039,2448.75,000,2448.75
2004-02-02,2471.51001,2471.51001,2456.120117,2456.120117,000,2456.120117
2004-01-30,2485.879883,2485.879883,2457.570068,2471.51001,000,2471.51001
2004-01-29,2519.919922,2519.919922,2480.580078,2485.879883,000,2485.879883
2004-01-28,2524.23999,2526.850098,2517.51001,2519.919922,000,2519.919922
2004-01-27,2503.139893,2526.699951,2503.139893,2524.23999,000,2524.23999
2004-01-26,2503.25,2507.949951,2499.070068,2503.139893,000,2503.139893
2004-01-23,2493.439941,2506.639893,2493.439941,2503.25,000,2503.25
2004-01-22,2501.649902,2510.179932,2492.01001,2493.439941,000,2493.439941
2004-01-21,2509.179932,2520.47998,2496.949951,2501.649902,000,2501.649902
2004-01-20,2496.300049,2510.47998,2496.300049,2509.179932,000,2509.179932
2004-01-19,2479.77002,2498.709961,2479.77002,2496.300049,000,2496.300049
2004-01-16,2468.870117,2483.919922,2466.52002,2479.77002,000,2479.77002
2004-01-15,2440.399902,2469.73999,2440.399902,2468.870117,000,2468.870117
2004-01-14,2462.72998,2462.72998,2437.030029,2440.399902,000,2440.399902
2004-01-13,2476.820068,2477.790039,2459.340088,2462.72998,000,2462.72998
2004-01-12,2464.75,2476.820068,2456.689941,2476.820068,000,2476.820068
2004-01-09,2456.98999,2467.570068,2456.090088,2464.75,000,2464.75
2004-01-08,2475.199951,2475.199951,2456.98999,2456.98999,000,2456.98999
2004-01-07,2472.879883,2479.830078,2469.919922,2475.199951,000,2475.199951
2004-01-06,2453.02002,2473.370117,2453.02002,2472.879883,000,2472.879883
2004-01-05,2450.340088,2458.419922,2450.340088,2453.02002,000,2453.02002
2003-12-31,2441.939941,2451.26001,2441.47998,2450.340088,000,2450.340088
2003-12-30,2434.00,2443.919922,2434.00,2441.939941,000,2441.939941
2003-12-29,2434.139893,2438.72998,2433.73999,2434.00,000,2434.00
2003-12-24,2417.370117,2434.139893,2417.370117,2434.139893,000,2434.139893
2003-12-23,2406.810059,2419.47998,2405.699951,2417.370117,000,2417.370117
2003-12-22,2394.459961,2407.379883,2394.459961,2406.810059,000,2406.810059
2003-12-19,2395.350098,2400.790039,2390.070068,2394.459961,000,2394.459961
2003-12-18,2387.22998,2397.25,2387.100098,2396.620117,000,2396.620117
2003-12-17,2393.169922,2398.22998,2384.600098,2387.22998,000,2387.22998
2003-12-16,2406.939941,2406.939941,2389.23999,2393.169922,000,2393.169922
2003-12-15,2384.51001,2408.659912,2384.51001,2406.939941,000,2406.939941
2003-12-12,2374.320068,2386.340088,2374.100098,2384.51001,000,2384.51001
2003-12-11,2375.98999,2378.689941,2371.590088,2374.320068,000,2374.320068
2003-12-10,2380.580078,2380.580078,2370.209961,2375.98999,000,2375.98999
2003-12-09,2366.219971,2380.580078,2366.219971,2380.580078,000,2380.580078
2003-12-08,2361.590088,2367.52002,2358.820068,2366.219971,000,2366.219971
2003-12-05,2366.560059,2371.719971,2356.719971,2361.590088,000,2361.590088
2003-12-04,2362.00,2373.50,2360.719971,2366.560059,000,2366.560059
2003-12-03,2369.459961,2369.459961,2355.659912,2362.00,000,2362.00
2003-12-02,2369.149902,2382.870117,2367.899902,2369.459961,000,2369.459961
2003-12-01,2345.840088,2369.590088,2345.840088,2369.149902,000,2369.149902
2003-11-28,2339.340088,2348.76001,2332.050049,2345.840088,000,2345.840088
2003-11-27,2346.800049,2346.949951,2337.969971,2339.340088,000,2339.340088
2003-11-26,2333.120117,2347.98999,2333.120117,2346.800049,000,2346.800049
2003-11-25,2328.719971,2335.389893,2327.929932,2333.120117,000,2333.120117
2003-11-24,2327.570068,2333.409912,2321.639893,2328.719971,000,2328.719971
2003-11-21,2341.98999,2342.350098,2327.340088,2327.570068,000,2327.570068
2003-11-20,2339.870117,2346.290039,2334.899902,2341.98999,000,2341.98999
2003-11-19,2333.629883,2342.040039,2331.550049,2339.870117,000,2339.870117
2003-11-18,2323.810059,2333.629883,2313.810059,2333.629883,000,2333.629883
2003-11-17,2319.540039,2330.840088,2314.800049,2323.810059,000,2323.810059
2003-11-14,2324.530029,2329.25,2317.409912,2319.540039,000,2319.540039
2003-11-13,2321.860107,2327.790039,2321.860107,2324.530029,000,2324.530029
2003-11-12,2333.600098,2334.360107,2319.800049,2321.860107,000,2321.860107
2003-11-11,2312.060059,2333.600098,2310.310059,2333.600098,000,2333.600098
2003-11-10,2317.939941,2317.939941,2311.590088,2312.060059,000,2312.060059
2003-11-07,2309.780029,2319.27002,2309.72998,2317.939941,000,2317.939941
2003-11-06,2321.600098,2324.149902,2307.290039,2309.780029,000,2309.780029
2003-11-05,2325.820068,2332.919922,2321.459961,2321.600098,000,2321.600098
2003-11-04,2315.179932,2326.129883,2315.179932,2325.820068,000,2325.820068
2003-11-03,2306.919922,2322.540039,2306.800049,2315.179932,000,2315.179932
2003-10-31,2312.290039,2318.22998,2304.290039,2306.919922,000,2306.919922
2003-10-30,2318.209961,2322.110107,2308.669922,2312.290039,000,2312.290039
2003-10-29,2298.080078,2320.22998,2298.080078,2318.209961,000,2318.209961
2003-10-28,2291.600098,2298.080078,2291.22998,2298.080078,000,2298.080078
2003-10-24,2293.449951,2300.860107,2290.639893,2291.600098,000,2291.600098
2003-10-23,2309.00,2309.00,2293.330078,2293.449951,000,2293.449951
2003-10-22,2312.860107,2316.310059,2307.23999,2309.00,000,2309.00
2003-10-21,2310.959961,2315.389893,2310.090088,2312.860107,000,2312.860107
2003-10-20,2310.48999,2315.649902,2307.889893,2310.959961,000,2310.959961
2003-10-17,2294.820068,2311.76001,2294.820068,2310.48999,000,2310.48999
2003-10-16,2288.959961,2299.23999,2287.48999,2294.820068,000,2294.820068
2003-10-15,2281.550049,2295.649902,2281.550049,2288.959961,000,2288.959961
2003-10-14,2299.72998,2304.76001,2280.47998,2281.550049,000,2281.550049
2003-10-13,2293.350098,2304.290039,2292.719971,2299.72998,000,2299.72998
2003-10-10,2300.939941,2304.969971,2293.350098,2293.350098,000,2293.350098
2003-10-09,2297.590088,2304.139893,2287.719971,2300.939941,000,2300.939941
2003-10-08,2298.780029,2300.399902,2295.570068,2297.590088,000,2297.590088
2003-10-07,2302.209961,2307.929932,2297.639893,2298.780029,000,2298.780029
2003-10-06,2293.169922,2308.600098,2293.169922,2302.209961,000,2302.209961
2003-10-03,2278.52002,2297.820068,2278.52002,2293.169922,000,2293.169922
2003-10-02,2272.52002,2281.73999,2269.320068,2278.52002,000,2278.52002
2003-10-01,2280.830078,2286.850098,2271.439941,2272.52002,000,2272.52002
2003-09-30,2270.590088,2284.649902,2270.590088,2280.830078,000,2280.830078
2003-09-29,2274.209961,2279.649902,2269.73999,2270.590088,000,2270.590088
2003-09-26,2272.790039,2277.780029,2258.73999,2274.209961,000,2274.209961
2003-09-25,2275.560059,2275.939941,2263.51001,2272.790039,000,2272.790039
2003-09-24,2271.48999,2275.560059,2262.97998,2275.560059,000,2275.560059
2003-09-23,2267.600098,2272.449951,2267.600098,2271.48999,000,2271.48999
2003-09-22,2260.870117,2270.379883,2260.870117,2267.600098,000,2267.600098
2003-09-19,2239.97998,2270.149902,2239.97998,2260.870117,000,2260.870117
2003-09-18,2240.02002,2269.699951,2236.600098,2239.97998,000,2239.97998
2003-09-17,2221.459961,2240.199951,2221.459961,2240.02002,000,2240.02002
2003-09-16,2231.73999,2232.590088,2220.699951,2221.459961,000,2221.459961
2003-09-15,2210.23999,2232.199951,2210.23999,2231.73999,000,2231.73999
2003-09-12,2213.389893,2217.669922,2210.060059,2210.23999,000,2210.23999
2003-09-11,2213.73999,2214.840088,2206.199951,2213.389893,000,2213.389893
2003-09-10,2218.25,2223.340088,2213.129883,2213.73999,000,2213.73999
2003-09-09,2216.649902,2221.669922,2215.280029,2218.25,000,2218.25
2003-09-08,2223.360107,2223.360107,2210.669922,2216.649902,000,2216.649902
2003-09-05,2218.879883,2229.639893,2218.879883,2223.360107,000,2223.360107
2003-09-04,2216.76001,2222.449951,2215.850098,2218.879883,000,2218.879883
2003-09-03,2206.689941,2216.76001,2206.689941,2216.76001,000,2216.76001
2003-09-02,2208.409912,2214.850098,2203.570068,2206.689941,000,2206.689941
2003-09-01,2214.909912,2219.820068,2207.840088,2208.409912,000,2208.409912
2003-08-29,2188.320068,2216.310059,2188.320068,2214.909912,000,2214.909912
2003-08-28,2178.120117,2190.02002,2177.350098,2188.320068,000,2188.320068
2003-08-27,2184.179932,2191.870117,2178.120117,2178.120117,000,2178.120117
2003-08-26,2171.969971,2189.97998,2171.47998,2184.179932,000,2184.179932
2003-08-25,2174.620117,2176.659912,2167.060059,2171.969971,000,2171.969971
2003-08-22,2178.090088,2178.820068,2167.969971,2174.620117,000,2174.620117
2003-08-21,2196.649902,2199.25,2175.719971,2178.090088,000,2178.090088
2003-08-20,2217.550049,2219.129883,2193.939941,2196.649902,000,2196.649902
2003-08-19,2208.929932,2224.02002,2208.929932,2217.550049,000,2217.550049
2003-08-18,2190.280029,2208.929932,2190.280029,2208.929932,000,2208.929932
2003-08-15,2204.72998,2207.550049,2188.639893,2190.280029,000,2190.280029
2003-08-14,2217.52002,2217.52002,2201.870117,2204.72998,000,2204.72998
2003-08-13,2203.399902,2218.189941,2203.399902,2217.52002,000,2217.52002
2003-08-12,2207.030029,2207.030029,2198.72998,2203.399902,000,2203.399902
2003-08-11,2202.25,2208.52002,2199.590088,2207.030029,000,2207.030029
2003-08-08,2178.50,2202.300049,2178.50,2202.25,000,2202.25
2003-08-07,2180.590088,2186.620117,2178.01001,2178.50,000,2178.50
2003-08-06,2176.879883,2188.169922,2176.879883,2180.590088,000,2180.590088
2003-08-05,2159.409912,2179.659912,2159.409912,2176.879883,000,2176.879883
2003-08-04,2157.840088,2160.860107,2153.699951,2159.409912,000,2159.409912
2003-08-01,2146.350098,2158.820068,2144.629883,2157.840088,000,2157.840088
2003-07-31,2146.97998,2158.780029,2146.350098,2146.350098,000,2146.350098
2003-07-30,2157.860107,2160.800049,2141.189941,2146.97998,000,2146.97998
2003-07-29,2172.120117,2172.25,2156.850098,2157.860107,000,2157.860107
2003-07-28,2169.47998,2187.469971,2169.330078,2172.120117,000,2172.120117
2003-07-25,2163.25,2170.820068,2160.790039,2169.47998,000,2169.47998
2003-07-24,2149.929932,2168.649902,2149.929932,2163.25,000,2163.25
2003-07-23,2130.399902,2149.929932,2130.399902,2149.929932,000,2149.929932
2003-07-22,2137.060059,2137.060059,2124.02002,2130.399902,000,2130.399902
2003-07-21,2110.370117,2137.060059,2110.370117,2137.060059,000,2137.060059
2003-07-18,2104.98999,2110.570068,2092.719971,2110.370117,000,2110.370117
2003-07-17,2104.280029,2106.080078,2094.820068,2104.98999,000,2104.98999
2003-07-16,2131.840088,2131.840088,2104.280029,2104.280029,000,2104.280029
2003-07-15,2135.290039,2139.629883,2131.030029,2131.840088,000,2131.840088
2003-07-14,2131.669922,2139.080078,2129.090088,2135.290039,000,2135.290039
