Date,Open,High,Low,Close,Volume,Adj Close
1991-07-24,3535.199951,3535.199951,3518.600098,3518.600098,193400,3518.600098
1991-07-23,3552.00,3552.00,3535.399902,3535.399902,193800,3535.399902
1991-07-22,3556.899902,3559.399902,3544.399902,3545.399902,171800,3545.399902
1991-07-19,3557.800049,3564.699951,3550.50,3561.300049,201200,3561.300049
1991-07-18,3546.50,3561.199951,3543.300049,3561.199951,209300,3561.199951
1991-07-17,3536.00,3547.600098,3536.00,3541.800049,202100,3541.800049
1991-07-16,3527.800049,3541.300049,3524.100098,3535.50,239100,3535.50
1991-07-15,3522.699951,3527.399902,3519.50,3526.899902,171200,3526.899902
1991-07-12,3511.899902,3516.300049,3503.699951,3516.300049,194500,3516.300049
1991-07-11,3501.100098,3512.199951,3499.899902,3507.899902,162800,3506.27195
1991-07-10,3506.600098,3515.800049,3502.300049,3504.199951,178200,3502.573716
1991-07-09,3490.399902,3505.199951,3490.399902,3497.399902,208200,3495.776823
1991-07-08,3472.699951,3488.800049,3471.199951,3488.800049,122800,3487.18096
1991-07-05,3484.699951,3488.50,3481.100098,3482.199951,162400,3480.583926
1991-07-04,3480.199951,3486.300049,3480.199951,3485.399902,132100,3483.782392
1991-07-03,3483.399902,3483.600098,3472.399902,3479.100098,242300,3477.485511
1991-07-02,3485.800049,3493.600098,3485.800049,3493.600098,163800,3491.978782
1991-07-01,3465.800049,3465.800049,3465.800049,3465.800049,000,3464.191634
1991-06-28,3471.100098,3471.100098,3459.50,3465.800049,232400,3464.191634
1991-06-27,3484.100098,3484.300049,3473.899902,3474.600098,194400,3472.987599
1991-06-26,3482.00,3484.699951,3466.199951,3481.100098,251200,3479.484583
1991-06-25,3484.800049,3485.699951,3477.300049,3478.699951,241800,3477.08555
1991-06-24,3496.50,3496.50,3478.800049,3478.800049,169100,3477.185601
1991-06-21,3532.300049,3532.300049,3514.100098,3516.699951,212800,3515.067915
1991-06-20,3521.800049,3527.899902,3516.399902,3527.300049,214100,3525.663093
1991-06-19,3528.199951,3529.50,3519.300049,3529.50,222000,3527.862023
1991-06-18,3550.800049,3557.300049,3546.50,3549.899902,180900,3548.252459
1991-06-17,3555.699951,3558.600098,3547.199951,3547.199951,193800,3545.55376
1991-06-14,3551.100098,3564.199951,3551.100098,3559.800049,183900,3558.148011
1991-06-13,3550.199951,3553.800049,3545.600098,3552.600098,180200,3550.951401
1991-06-12,3565.300049,3565.300049,3551.399902,3558.100098,417800,3556.448848
1991-06-11,3578.100098,3579.399902,3569.800049,3572.300049,218300,3570.64221
1991-06-10,3578.899902,3581.800049,3569.300049,3569.300049,225700,3567.643602
1991-06-07,3576.600098,3582.699951,3569.800049,3582.100098,252800,3580.43771
1991-06-06,3563.399902,3579.50,3563.399902,3576.899902,346900,3575.239928
1991-06-05,3549.600098,3559.800049,3548.300049,3556.300049,229400,3554.649635
1991-06-04,3544.300049,3549.600098,3538.800049,3549.600098,232000,3545.633745
1991-06-03,3540.800049,3554.899902,3540.800049,3554.899902,192800,3549.001773
1991-05-31,3523.50,3546.199951,3523.50,3546.100098,312700,3537.094933
1991-05-30,3494.100098,3519.50,3494.100098,3519.50,282000,3510.562385
1991-05-29,3496.899902,3504.600098,3494.899902,3498.399902,284600,3489.51587
1991-05-28,3455.800049,3492.800049,3455.800049,3492.800049,245500,3483.930237
1991-05-27,3455.100098,3456.600098,3448.199951,3456.600098,146300,3447.822214
1991-05-24,3454.800049,3461.800049,3454.50,3456.899902,234100,3448.121258
1991-05-23,3454.899902,3457.50,3441.300049,3446.399902,216600,3437.647922
1991-05-22,3454.600098,3454.600098,3441.399902,3448.100098,231100,3439.3438
1991-05-21,3444.899902,3455.199951,3442.399902,3447.600098,176700,3438.845069
1991-05-20,3449.699951,3449.699951,3449.699951,3449.699951,000,3440.93959
1991-05-17,3452.800049,3453.100098,3445.899902,3449.699951,147200,3440.93959
1991-05-16,3451.50,3459.899902,3448.699951,3456.199951,168300,3447.423084
1991-05-15,3463.800049,3465.100098,3442.800049,3444.699951,224900,3435.952288
1991-05-14,3478.899902,3478.899902,3462.00,3462.399902,215200,3453.607291
1991-05-13,3492.100098,3492.699951,3485.600098,3492.699951,216400,3483.830394
1991-05-10,3504.100098,3507.199951,3487.899902,3489.800049,233400,3480.937856
1991-05-09,3481.300049,3505.800049,3480.300049,3504.50,208000,3495.600477
1991-05-08,3480.199951,3482.50,3474.300049,3482.00,191800,3473.157615
1991-05-07,3492.600098,3498.100098,3478.800049,3478.800049,237500,3469.96579
1991-05-06,3483.399902,3488.100098,3474.00,3487.699951,150100,3478.843091
1991-05-03,3498.50,3498.50,3487.199951,3491.300049,207400,3482.434046
1991-05-02,3499.600098,3507.199951,3495.699951,3500.899902,205500,3492.009521
1991-05-01,3471.600098,3493.100098,3471.50,3493.100098,213200,3484.229524
1991-04-30,3479.300049,3479.300049,3460.699951,3468.800049,214000,3459.991184
1991-04-29,3492.699951,3493.50,3472.199951,3472.199951,210000,3463.382453
1991-04-26,3493.699951,3497.50,3486.800049,3497.199951,237200,3488.318966
1991-04-25,3500.100098,3503.600098,3492.800049,3502.00,252500,3493.106825
1991-04-24,3502.800049,3510.199951,3500.50,3504.100098,214700,3495.20159
1991-04-23,3495.50,3505.50,3495.50,3502.399902,202700,3493.505712
1991-04-22,3486.00,3491.600098,3479.100098,3491.600098,170300,3482.733333
1991-04-19,3520.199951,3520.199951,3495.800049,3496.00,310600,3487.122062
1991-04-18,3541.399902,3546.100098,3531.00,3533.899902,354000,3524.925719
1991-04-17,3548.199951,3554.50,3540.899902,3545.899902,282500,3536.895246
1991-04-16,3508.50,3540.899902,3506.899902,3539.699951,225600,3530.711039
1991-04-15,3509.100098,3518.00,3507.199951,3516.399902,247700,3507.47016
1991-04-12,3514.899902,3514.899902,3494.899902,3509.399902,313100,3500.487936
1991-04-11,3490.300049,3504.800049,3485.199951,3504.800049,283900,3495.899764
1991-04-10,3501.800049,3506.699951,3489.800049,3494.100098,257900,3485.226985
1991-04-09,3514.899902,3518.300049,3505.100098,3505.100098,266600,3496.199051
1991-04-08,3516.300049,3516.399902,3505.600098,3515.699951,168800,3506.771986
1991-04-05,3526.00,3537.399902,3513.00,3518.100098,290800,3509.166038
1991-04-04,3519.50,3530.00,3514.00,3524.300049,279500,3515.350244
1991-04-03,3532.899902,3535.199951,3516.399902,3516.399902,285800,3507.47016
1991-04-02,3492.50,3516.899902,3491.00,3516.300049,262700,3507.37056
1991-04-01,3491.300049,3496.50,3483.600098,3486.899902,131100,3478.045074
1991-03-28,3494.100098,3497.399902,3489.300049,3495.699951,239500,3486.822775
1991-03-27,3480.699951,3487.600098,3478.600098,3486.300049,281100,3477.446744
1991-03-26,3453.800049,3469.600098,3453.300049,3467.899902,244800,3459.093324
1991-03-25,3446.00,3463.800049,3445.399902,3459.800049,236700,3451.014039
1991-03-22,3463.800049,3463.800049,3449.800049,3457.00,253600,3448.221101
1991-03-21,3484.600098,3494.399902,3476.100098,3478.699951,305700,3469.865946
1991-03-20,3491.899902,3491.899902,3478.100098,3481.300049,220200,3472.459441
1991-03-19,3487.00,3499.00,3487.00,3495.50,246000,3486.623332
1991-03-18,3510.899902,3523.899902,3505.300049,3515.00,302400,3506.073813
1991-03-15,3517.199951,3517.199951,3517.199951,3517.199951,266800,3508.268177
1991-03-14,3541.699951,3545.199951,3528.300049,3530.100098,334500,3521.135564
1991-03-13,3541.399902,3551.699951,3540.00,3550.699951,233400,3541.683105
1991-03-12,3553.800049,3558.300049,3542.00,3544.399902,241400,3535.399055
1991-03-11,3563.399902,3563.399902,3554.50,3555.00,237800,3545.972234
1991-03-08,3567.50,3572.199951,3553.800049,3571.399902,332000,3562.33049
1991-03-07,3575.199951,3580.899902,3563.300049,3564.00,241100,3554.949379
1991-03-06,3594.00,3598.100098,3571.50,3571.50,403300,3562.430333
1991-03-05,3521.399902,3565.800049,3520.899902,3561.899902,360600,3552.854615
1991-03-04,3477.399902,3519.100098,3477.399902,3519.100098,249000,3510.163498
1991-03-01,3445.50,3474.699951,3445.50,3471.399902,311000,3462.584435
1991-02-28,3458.600098,3463.600098,3448.399902,3462.399902,286500,3453.607291
1991-02-27,3417.699951,3448.50,3417.699951,3445.100098,240000,3436.351418
1991-02-26,3433.199951,3436.100098,3419.800049,3421.399902,201800,3412.711408
1991-02-25,3469.199951,3469.199951,3442.300049,3445.600098,184400,3436.850148
1991-02-22,3464.199951,3472.199951,3450.399902,3453.300049,241900,3444.530546
1991-02-21,3490.899902,3493.899902,3470.50,3471.899902,276300,3463.083166
1991-02-20,3511.699951,3517.199951,3493.199951,3493.50,241300,3484.628411
1991-02-19,3525.600098,3536.00,3523.899902,3530.899902,261100,3521.933338
1991-02-18,3513.00,3537.00,3508.00,3533.00,178000,3524.028102
1991-02-15,3501.800049,3506.899902,3493.800049,3506.600098,315800,3497.695241
1991-02-14,3528.800049,3528.800049,3492.300049,3492.300049,384500,3483.431507
1991-02-13,3501.699951,3519.199951,3493.899902,3519.199951,283500,3510.263098
1991-02-12,3490.699951,3520.800049,3490.699951,3504.800049,368900,3495.899764
1991-02-11,3447.399902,3501.199951,3447.399902,3501.199951,359500,3492.308808
1991-02-08,3433.399902,3447.00,3431.300049,3445.300049,316000,3436.550861
1991-02-07,3431.100098,3471.600098,3428.00,3431.699951,468800,3422.985301
1991-02-06,3350.899902,3424.00,3350.899902,3424.00,371500,3415.304903
1991-02-05,3328.699951,3366.699951,3326.699951,3365.800049,366100,3357.252748
1991-02-04,3294.199951,3328.600098,3294.199951,3327.899902,312000,3319.448847
1991-02-01,3271.800049,3294.600098,3263.399902,3293.50,228600,3285.136302
1991-01-31,3253.600098,3272.899902,3251.800049,3272.899902,256600,3264.588517
1991-01-30,3217.600098,3248.699951,3217.600098,3248.699951,245200,3240.450021
1991-01-29,3222.300049,3225.800049,3217.00,3222.300049,191800,3214.11716
1991-01-28,3230.899902,3238.399902,3228.600098,3228.600098,146300,3220.40121
1991-01-25,3209.800049,3236.399902,3209.800049,3233.899902,272700,3225.687556
1991-01-24,3190.00,3212.600098,3190.00,3212.600098,277100,3204.441841
1991-01-23,3183.50,3191.600098,3182.50,3190.600098,178100,3182.497709
1991-01-22,3200.50,3201.199951,3189.199951,3196.800049,191700,3188.681916
1991-01-21,3192.399902,3205.199951,3187.100098,3205.199951,103200,3197.060487
1991-01-18,3190.50,3210.50,3190.199951,3210.50,230400,3202.347077
1991-01-17,3189.199951,3201.600098,3173.899902,3201.600098,332300,3193.469775
1991-01-16,3155.100098,3164.50,3150.899902,3164.50,159800,3156.463892
1991-01-15,3158.899902,3162.00,3152.199951,3162.00,150200,3153.97024
1991-01-14,3162.800049,3167.600098,3153.699951,3167.600098,215000,3159.556117
1991-01-11,3193.50,3195.399902,3178.100098,3183.600098,160800,3175.515486
1991-01-10,3177.600098,3197.199951,3177.00,3196.800049,211300,3188.681916
1991-01-09,3188.600098,3193.699951,3169.600098,3169.600098,200000,3161.551038
1991-01-08,3195.399902,3195.399902,3181.699951,3182.399902,163200,3174.318338
1991-01-07,3209.300049,3209.300049,3201.00,3201.00,201900,3192.871202
1991-01-04,3218.00,3230.50,3213.899902,3216.600098,162600,3208.431684
1991-01-03,3231.699951,3235.699951,3221.199951,3221.699951,134200,3213.518586
1991-01-02,3246.100098,3246.100098,3238.199951,3239.399902,104800,3231.173589
1990-12-31,3233.699951,3256.800049,3231.800049,3256.800049,95500,3248.529549
1990-12-28,3233.600098,3238.50,3231.199951,3237.50,100600,3229.278512
1990-12-27,3240.800049,3240.800049,3232.699951,3233.699951,156500,3225.488113
1990-12-26,3239.100098,3239.100098,3239.100098,3239.100098,000,3230.874546
1990-12-24,3240.199951,3244.00,3239.100098,3239.100098,49600,3230.874546
1990-12-21,3254.100098,3254.100098,3243.199951,3243.800049,227100,3235.562562
1990-12-20,3246.699951,3255.699951,3245.899902,3255.399902,289300,3247.132958
1990-12-19,3234.800049,3257.00,3234.800049,3253.699951,300900,3245.437324
1990-12-18,3230.800049,3239.699951,3227.699951,3236.899902,196200,3228.679938
1990-12-17,3235.699951,3235.699951,3230.300049,3233.00,277900,3224.789939
1990-12-14,3240.800049,3245.300049,3231.800049,3244.199951,230300,3235.961448
1990-12-13,3251.899902,3257.800049,3246.00,3252.600098,237700,3244.340263
1990-12-12,3239.800049,3257.00,3238.899902,3252.50,285500,3244.24042
1990-12-11,3232.50,3241.50,3232.50,3239.300049,248500,3231.073989
1990-12-10,3221.199951,3239.50,3221.199951,3236.899902,158200,3228.679938
1990-12-07,3241.699951,3241.699951,3225.00,3233.600098,208200,3225.388513
1990-12-06,3256.300049,3263.699951,3233.199951,3239.399902,336900,3231.173589
1990-12-05,3189.800049,3226.50,3185.899902,3226.50,255900,3218.306446
1990-12-04,3157.100098,3190.399902,3157.100098,3189.800049,231800,3181.699692
1990-12-03,3161.199951,3162.50,3150.600098,3162.100098,158900,3154.070084
1990-11-30,3133.100098,3151.00,3125.699951,3151.00,239000,3142.998174
1990-11-29,3139.800049,3145.100098,3138.600098,3139.00,290700,3131.028648
1990-11-28,3137.100098,3152.199951,3136.100098,3144.699951,216000,3136.714124
1990-11-27,3127.899902,3144.199951,3127.899902,3140.00,191000,3132.026109
1990-11-26,3110.300049,3128.300049,3107.199951,3127.600098,179900,3119.657695
1990-11-23,3104.199951,3125.600098,3102.00,3118.399902,149500,3110.480863
1990-11-22,3099.00,3107.00,3097.00,3104.00,131200,3096.117529
1990-11-21,3107.300049,3107.300049,3088.800049,3103.100098,218800,3095.219912
1990-11-20,3130.199951,3133.300049,3107.199951,3107.199951,198600,3099.309354
1990-11-19,3126.899902,3135.100098,3120.800049,3133.00,175700,3125.043885
1990-11-16,3130.300049,3132.00,3119.300049,3128.50,254600,3120.555312
1990-11-15,3116.50,3124.00,3113.800049,3114.50,198400,3106.590865
1990-11-14,3125.899902,3132.50,3119.50,3127.600098,206500,3119.657695
1990-11-13,3129.300049,3147.100098,3124.50,3135.100098,228100,3127.138649
1990-11-12,3085.600098,3125.899902,3085.600098,3120.00,214100,3112.076898
1990-11-09,3068.100098,3082.800049,3068.100098,3077.399902,178300,3069.584981
1990-11-08,3058.399902,3060.600098,3049.50,3060.600098,291300,3052.827839
1990-11-07,3087.199951,3087.699951,3070.899902,3071.100098,256100,3063.301174
1990-11-06,3090.300049,3108.50,3086.300049,3094.699951,220400,3086.841097
1990-11-05,3085.600098,3096.399902,3085.600098,3095.199951,156500,3087.339827
1990-11-02,3080.199951,3086.399902,3079.600098,3085.50,197900,3077.664509
1990-11-01,3074.199951,3085.00,3068.600098,3085.00,170400,3077.165779
1990-10-31,3088.800049,3090.100098,3079.00,3081.300049,187100,3073.475223
1990-10-30,3077.399902,3084.800049,3066.699951,3083.899902,160800,3076.068475
1990-10-29,3085.199951,3097.100098,3080.800049,3083.399902,134900,3075.569744
1990-10-26,3111.600098,3111.600098,3085.800049,3086.50,170700,3078.661969
1990-10-25,3131.100098,3133.899902,3125.600098,3129.899902,195000,3121.95166
1990-10-24,3110.800049,3125.899902,3110.800049,3122.50,178300,3114.570549
1990-10-23,3115.300049,3133.50,3115.300049,3123.00,181200,3115.069279
1990-10-22,3077.600098,3116.50,3077.600098,3115.50,171600,3107.588325
1990-10-19,3089.800049,3089.800049,3076.300049,3086.600098,239300,3078.761813
1990-10-18,3031.199951,3060.50,3030.399902,3060.00,603600,3052.229265
1990-10-17,3013.300049,3027.800049,3013.300049,3023.399902,218400,3015.722112
1990-10-16,3018.600098,3019.800049,3007.800049,3009.899902,243400,3002.256394
1990-10-15,3058.100098,3058.100098,3032.800049,3032.800049,172800,3025.098387
1990-10-12,3058.199951,3058.199951,3036.800049,3047.899902,217000,3040.159895
1990-10-11,3106.600098,3106.600098,3051.199951,3055.300049,250000,3047.541249
1990-10-10,3140.600098,3140.600098,3106.00,3109.899902,262000,3102.002449
1990-10-09,3159.699951,3163.300049,3139.50,3139.50,205100,3131.527378
1990-10-08,3166.899902,3166.899902,3166.899902,3166.899902,000,3158.8577
1990-10-05,3150.199951,3173.699951,3150.199951,3166.899902,256000,3158.8577
1990-10-04,3176.50,3179.899902,3172.300049,3176.00,265500,3167.934688
1990-10-03,3186.199951,3192.199951,3178.50,3179.50,202900,3171.4258
1990-10-02,3198.00,3208.100098,3190.300049,3191.399902,238400,3183.295483
1990-10-01,3169.699951,3176.600098,3158.399902,3175.699951,200300,3167.635401
1990-09-28,3147.800049,3159.399902,3144.199951,3159.399902,214200,3151.376746
1990-09-27,3190.600098,3190.600098,3158.199951,3161.50,231500,3153.47151
1990-09-26,3201.899902,3201.899902,3175.300049,3181.50,231400,3173.420721
1990-09-25,3223.300049,3223.300049,3200.100098,3205.899902,230100,3197.758661
1990-09-24,3225.399902,3227.100098,3215.300049,3227.100098,255700,3218.905019
1990-09-21,3250.50,3250.50,3228.699951,3235.399902,249900,3227.183747
1990-09-20,3267.50,3267.899902,3246.699951,3256.399902,203900,3248.130418
1990-09-19,3269.699951,3278.199951,3265.50,3275.600098,180300,3267.281856
1990-09-18,3249.699951,3267.300049,3246.300049,3266.699951,199000,3258.404311
1990-09-17,3245.699951,3262.50,3245.699951,3262.00,207400,3253.716295
1990-09-14,3262.600098,3262.600098,3251.399902,3253.699951,174800,3245.437324
1990-09-13,3278.699951,3282.800049,3263.399902,3264.399902,230600,3256.110103
1990-09-12,3283.899902,3284.899902,3267.399902,3271.699951,196900,3263.391613
1990-09-11,3284.50,3284.50,3270.199951,3272.199951,227700,3263.890344
1990-09-10,3296.199951,3301.00,3283.899902,3287.699951,202300,3279.350982
1990-09-07,3275.899902,3290.899902,3272.300049,3287.00,201900,3278.652808
1990-09-06,3331.50,3331.50,3308.699951,3312.800049,218300,3304.387339
1990-09-05,3332.100098,3338.300049,3328.399902,3333.199951,228500,3324.735437
1990-09-04,3327.100098,3333.800049,3324.899902,3333.300049,139400,3324.83528
1990-08-31,3336.399902,3346.300049,3331.199951,3346.300049,171100,3337.802267
1990-08-30,3339.100098,3344.699951,3329.699951,3329.800049,166400,3321.344168
1990-08-29,3342.199951,3347.50,3339.699951,3339.699951,171600,3331.21893
1990-08-28,3351.399902,3355.300049,3346.00,3354.199951,204000,3345.682108
1990-08-27,3377.899902,3377.899902,3353.50,3358.300049,186500,3349.771794
1990-08-24,3375.800049,3375.800049,3347.800049,3361.199951,251900,3352.664332
1990-08-23,3393.00,3393.00,3359.300049,3359.300049,425500,3350.769255
1990-08-22,3457.399902,3457.399902,3431.199951,3431.199951,263100,3422.48657
1990-08-21,3468.800049,3468.800049,3448.50,3457.699951,322200,3448.919275
1990-08-20,3484.300049,3489.399902,3478.399902,3487.699951,242800,3478.843091
1990-08-17,3498.899902,3498.899902,3480.399902,3491.899902,266300,3483.032377
1990-08-16,3496.00,3514.800049,3493.899902,3510.00,201600,3501.08651
1990-08-15,3504.399902,3508.300049,3499.00,3508.100098,206200,3499.191432
1990-08-14,3488.699951,3500.00,3486.800049,3497.50,262200,3488.618253
1990-08-13,3466.899902,3479.00,3464.699951,3478.50,229600,3469.666503
1990-08-10,3474.199951,3476.600098,3464.00,3476.600098,272300,3467.771425
1990-08-09,3478.600098,3478.600098,3466.699951,3476.899902,226300,3468.070468
1990-08-08,3472.300049,3479.50,3467.399902,3476.00,206400,3467.172851
1990-08-07,3487.899902,3487.899902,3461.800049,3470.699951,285700,3461.886262
